-0.210184 3.568246660035455E-002
-0.182672 3.668517651241248E-002
-0.155159 3.767110971385081E-002
-0.127647 3.861174966623325E-002
-0.100135 3.947854327457836E-002
-0.0726226 4.024447615121171E-002
-0.0451104 4.088632999439054E-002
-0.0175981 4.138734226176499E-002
0.00991417 4.173986491051458E-002
0.0374264 4.194756394371453E-002
0.0649387 4.202672696484478E-002
0.092451 4.200634925065880E-002
0.119963 4.192683309446758E-002
0.147475 4.183733252489941E-002
0.174988 4.179197268817011E-002
0.2025 4.184533778594619E-002
0.230012 4.204772779214844E-002
0.257525 4.244071743310196E-002
0.285037 4.305350901997891E-002
0.312549 4.390046362843088E-002
0.340061 4.498004211003583E-002
0.367574 4.627521311295400E-002
0.395086 4.775521528227635E-002
0.422598 4.937841773337039E-002
0.45011 5.109592341036905E-002
0.477623 5.285551297923518E-002
0.505135 5.460553311730278E-002
0.532647 5.629838548823538E-002
0.560159 5.789335841462482E-002
0.587672 5.935864585987453E-002
0.615184 6.067250083842256E-002
0.642696 6.182355830846428E-002
0.670208 6.281042656532820E-002
0.697721 6.364068342290712E-002
0.725233 6.432942813892761E-002
0.752745 6.489754152474417E-002
0.780257 6.536980679330545E-002
0.80777 6.577305288656422E-002
0.835282 6.613450568225897E-002
0.862794 6.648056832884716E-002
0.890307 6.683628926884036E-002
0.917819 6.722579758045215E-002
0.945331 6.767396896420222E-002
0.972843 6.820951242497901E-002
1.00036 6.886952473047186E-002
1.02787 6.970534585385163E-002
1.05538 7.078927710633569E-002
1.08289 7.222142301345072E-002
1.1104 7.413563014728931E-002
1.13792 7.670327250447631E-002
1.16543 8.013352847713423E-002
1.19294 8.466885977991645E-002
1.22045 9.057467597073338E-002
1.24797 9.812266584006683E-002
1.27548 0.107567985174584
1.30299 0.119121358813515
1.3305 0.132918093957757
1.35801 0.148986886316725
1.38553 0.167221981935090
1.41304 0.187362582671482
1.44055 0.208983222904162
1.46806 0.231498123403900
1.49558 0.254181250769448
1.52309 0.276202080769277
1.5506 0.296675082867537
1.57811 0.314718989709956
1.60563 0.329520303605382
1.63314 0.340394515909809
1.66065 0.346838388461577
1.68816 0.348567452368895
1.71567 0.345534544084001
1.74319 0.337927492666325
1.7707 0.326146647594608
1.79821 0.310765389503361
1.82572 0.292478712993983
1.85324 0.272046120606232
1.88075 0.250235276314639
1.90826 0.227772160875625
1.93577 0.205302031483246
1.96328 0.183363608018152
1.9908 0.162376929376740
2.01831 0.142643567402119
2.04582 0.124356596295844
2.07333 0.107617021867757
2.10085 9.245328513865379E-002
2.12836 7.884087099672540E-002
2.15587 6.671980739343276E-002
2.18338 5.600874025049506E-002
2.2109 4.661513494217087E-002
2.23841 3.844185321167340E-002
2.26592 3.139081148573258E-002
2.29343 2.536463013956722E-002
2.32094 2.026716927533572E-002
2.34846 1.600368067027334E-002
2.37597 1.248106296113375E-002
2.40348 9.608455759978669E-003
2.43099 7.298197849030068E-003
2.45851 5.467031897140486E-003
2.48602 4.037369147568175E-003
2.51353 2.938422216199633E-003
2.54104 2.107053429991250E-003
2.56855 1.488248439447192E-003
2.59607 1.035191041737456E-003
2.62358 7.089714956895421E-004
2.65109 4.779995759626376E-004
2.6786 3.172132783327724E-004
2.70612 2.071766138216047E-004
2.73363 1.331497863561047E-004
2.76114 8.419741800893418E-005
2.78865 5.238009595662030E-005
2.81616 3.205497889131380E-005
2.84368 1.929479599335479E-005
2.87119 1.142234225659965E-005
2.8987 6.649607319804175E-006
2.92621 3.806439379037111E-006
2.95373 2.142302465884781E-006
2.98124 1.185329588842200E-006
3.00875 6.446918238209701E-007
3.03626 3.446505164903356E-007
3.06378 1.810837103313389E-007
3.09129 9.350061745908304E-008
3.1188 4.744017763119146E-008
3.14631 2.365038331219590E-008
3.17382 1.158389823785319E-008
3.20134 5.573935941697058E-009
3.22885 2.634676718111953E-009
3.25636 1.223262770021305E-009
3.28387 5.578400728652578E-010
3.31139 2.498440663897715E-010
3.3389 1.098934435734545E-010
3.36641 4.746694287534124E-011
3.39392 2.013285270769069E-011
3.42143 8.384798636394073E-012
3.44895 3.428726876455275E-012
3.47646 1.376572409254715E-012
3.50397 5.426016738050158E-013
3.53148 2.099668382694841E-013
3.559 7.978316978583634E-014
3.58651 2.973765546125680E-014
3.61402 1.090488372972993E-014
3.64153 3.904271360555275E-015
3.66904 1.377806234707817E-015
3.69656 4.788056077024347E-016
3.72407 1.562490244827529E-016
3.75158 5.538982211742335E-017
3.77909 1.970321454850532E-017
3.80661 8.108715322155976E-018
3.83412 2.546880024785833E-018
3.86163 0.000000000000000E+000
3.88914 0.000000000000000E+000
3.91666 0.000000000000000E+000
3.94417 0.000000000000000E+000
3.97168 0.000000000000000E+000
3.99919 0.000000000000000E+000
4.0267 0.000000000000000E+000
4.05422 0.000000000000000E+000
4.08173 0.000000000000000E+000
4.10924 0.000000000000000E+000
4.13675 0.000000000000000E+000
4.16427 0.000000000000000E+000
4.19178 0.000000000000000E+000
4.21929 0.000000000000000E+000
4.2468 0.000000000000000E+000
4.27431 0.000000000000000E+000
4.30183 0.000000000000000E+000
4.32934 0.000000000000000E+000
4.35685 0.000000000000000E+000
4.38436 0.000000000000000E+000
4.41188 0.000000000000000E+000
4.43939 0.000000000000000E+000
4.4669 0.000000000000000E+000
4.49441 0.000000000000000E+000
4.52193 0.000000000000000E+000
4.54944 0.000000000000000E+000
4.57695 0.000000000000000E+000
4.60446 0.000000000000000E+000
4.63197 0.000000000000000E+000
4.65949 0.000000000000000E+000
4.687 0.000000000000000E+000
4.71451 0.000000000000000E+000
4.74202 0.000000000000000E+000
4.76954 0.000000000000000E+000
4.79705 0.000000000000000E+000
4.82456 0.000000000000000E+000
4.85207 0.000000000000000E+000
4.87958 0.000000000000000E+000
4.9071 0.000000000000000E+000
4.93461 0.000000000000000E+000
4.96212 0.000000000000000E+000
4.98963 0.000000000000000E+000
5.01715 0.000000000000000E+000
5.04466 0.000000000000000E+000
5.07217 0.000000000000000E+000
5.09968 0.000000000000000E+000
5.12719 0.000000000000000E+000
5.15471 0.000000000000000E+000
5.18222 0.000000000000000E+000
5.20973 0.000000000000000E+000
5.23724 0.000000000000000E+000
